
========================================================
p0

0.39375	21627.0
0.03937499999999999	21649.0
0.003937499999999998	21656.0
3.9374999999999973E-4	21664.0
3.937499999999997E-5	21666.0
3.937499999999996E-6	21687.0
3.937499999999995E-7	21687.0
0.34285718223214284	21796.0
0.03428571822321428	21796.0
0.19628571467946426	21796.0
0.066996992520578	21810.0
0.06669969925205779	21816.0
0.006669969925205778	21817.0
6.669969925205777E-4	21832.0
6.669969925205775E-5	21854.0
6.669969925205774E-6	21895.0
6.669969925205773E-7	21900.0
6.669969925205771E-8	21913.0
6.66996992520577E-9	21913.0
6.669969925205768E-10	21913.0
6.669969925205766E-11	21940.0
6.6699699252057645E-12	21943.0
6.669969925205763E-13	21956.0
0.1500000000000667	21957.0
0.015000000000006666	21988.0
0.0015000000000006662	22024.0
0.0693807692307693	22024.0
0.006938076923076929	22029.0
0.06497952197802197	22029.0
0.06856691771504357	22098.0
0.056856691771504354	22123.0
0.005685669177150434	22145.0
5.685669177150432E-4	22145.0
0.1837303260795266	22174.0
0.018373032607952658	22176.0
0.08124906796667762	22201.0
0.00812490679666776	22250.0
0.0522410621082382	22268.0
0.0052241062108238185	22268.0
5.224106210823818E-4	22268.0
0.036786934939659253	22296.0
0.0036786934939659244	22297.0
3.6786934939659233E-4	22367.0
3.6786934939659224E-5	22379.0
0.019568896084798316	22387.0
0.057058930424806364	22387.0
0.07092328434682846	22496.0
0.08314866646285185	22496.0
0.02216102049243903	22496.0
0.0022161020492439025	22501.0
0.014067764051078237	22501.0
0.08322495822328964	22504.0
0.008322495822328963	22504.0
8.322495822328961E-4	22508.0
8.322495822328959E-5	22508.0
0.047376743548453906	22521.0
0.00473767435484539	22528.0
0.014319921281638386	22600.0
0.0014319921281638383	22628.0
0.014205699212816385	22628.0
0.09560661643290956	22633.0
0.009560661643290953	22653.0
9.560661643290951E-4	22683.0
9.56066164329095E-5	22750.0
9.560661643290947E-6	22750.0
0.019566173457468677	22750.0
0.0019566173457468672	22754.0
0.01914303015562732	22754.0
0.011696911711214905	22754.0
0.029893095426440638	22754.0
0.04048930954264406	22754.0
0.015737242642576095	22755.0
0.13014515283568617	22863.0
0.013014515283568614	22863.0
0.001301451528356861	22863.0
1.3014515283568608E-4	22872.0
0.020237733616407162	22907.0
0.051114682452549805	22977.0
0.02453592867690966	23001.0
0.0314858509322071	23022.0
0.003148585093220709	23085.0
3.1485850932207085E-4	23097.0
3.1485850932207077E-5	23104.0
3.148585093220707E-6	23120.0
0.02142888628708075	23122.0
0.02307312118684761	23122.0
0.0023073121186847605	23122.0
2.30731211868476E-4	23124.0
2.3073121186847593E-5	23132.0
2.307312118684759E-6	23228.0
2.3073121186847583E-7	23232.0
2.3073121186847577E-8	23239.0
0.14400000230731214	23256.0
0.040114285945016925	23263.0
0.004011428594501692	23314.0
0.008365744629361673	23329.0
8.365744629361671E-4	23367.0
8.365744629361669E-5	23575.0
0.07778614352240715	23747.0
0.007778614352240713	23931.0
0.006402861435224071	24056.0
0.01652263908469888	24156.0
0.0016522639084698876	24411.0
1.6522639084698873E-4	24767.0
1.652263908469887E-5	24926.0
1.6522639084698866E-6	25184.0
1.6522639084698862E-7	25487.0
1.6522639084698857E-8	25598.0
1.6522639084698853E-9	25978.0
1.652263908469885E-10	26206.0
0.006040268472898478	26341.0
0.020493529609720784	26607.0
0.011994104342187548	26636.0
0.06187356773758954	26876.0
0.05791149470479343	26876.0
0.005791149470479342	26998.0
0.015095243979305999	27004.0
0.055240867681512686	27004.0
0.02203784823604118	27148.0
0.013453784823604119	27298.0
0.0013453784823604115	27551.0
0.03442025213395033	28843.0
0.02042315728886673	29089.0
0.0020423157288866726	29486.0
0.005658777027434122	29895.0
0.030074074424054888	30337.0
0.013352235028612384	31440.0
0.001335223502861238	31471.0
0.05093997396318935	32779.0
0.02088347108052946	33023.0
0.0020883471080529454	33140.0
2.088347108052945E-4	33201.0
2.0883471080529447E-5	33571.0
0.02337871172373143	34466.0
0.0023378711723731423	34708.0
0.049684336567786765	40295.0
0.004968433656778675	40693.0
0.45049684336567786	41015.0
1.8450496843365678	44077.0
1.8450496843365678	44316.0
2.884504968433657	44929.0
0.7384504968433656	46252.0
0.07384504968433654	46872.0
0.6823845049684337	48544.0
0.5182384504968434	49027.0
0.051823845049684326	49390.0
0.005182384504968432	50109.0
0.005182384504968432	51424.0
0.005182384504968432	52042.0
0.005182384504968432	52301.0
0.4914273293595878	53265.0
0.04914273293595876	53474.0
0.004914273293595875	53869.0
0.3004914273293596	55219.0
0.21004914273293596	58540.0
0.4710049142732936	59499.0
0.9471004914273293	60041.0
0.9471004914273293	60230.0
0.09471004914273291	60902.0
0.009471004914273289	61191.0
9.471004914273287E-4	61212.0
0.22509471004914275	61387.0
0.02250947100491427	61455.0
0.13082237567191998	61943.0
0.013082237567191995	62188.0
0.1513082237567192	62537.0
0.015130822375671918	62877.0
0.6765130822375672	63352.0
0.06765130822375671	64435.0
0.9067651308223756	65084.0
0.09067651308223755	65084.0
0.26621050845108085	66340.0
0.026621050845108078	67294.0
0.0026621050845108073	68134.0
0.3377662105084511	68238.0
0.16234804962227367	68391.0
0.1962348049622274	68636.0
0.019623480496222735	68732.0
0.16559871168598592	69378.0
0.016559871168598587	70061.0
0.08347416893504167	70889.0
0.008347416893504165	71310.0
8.347416893504162E-4	71438.0
0.10008347416893504	72670.0
0.010008347416893501	72764.0
0.0010008347416893498	72796.0
0.05010008347416893	72806.0
0.0832708779126343	72919.0
0.008327087791263428	72924.0
0.16446907241548997	73156.0
0.016446907241548993	73156.0
0.0016446907241548989	73284.0
0.11755577342024158	73343.0
0.07175557734202415	73402.0
0.007175557734202413	73403.0
7.175557734202412E-4	73479.0
0.24552630103188747	73511.0
0.02455263010318874	73532.0
0.0024552630103188734	73551.0
0.24570007175557734	73732.0
0.02457000717555773	73746.0
0.04531414357469863	73758.0
0.004531414357469862	73758.0
0.07871401100096438	73758.0
0.007871401100096436	73788.0
0.041696231019100555	73871.0
0.004169623101910055	73871.0
0.03641696231019101	73873.0
0.04649883908816196	73894.0
0.056078455337387624	73983.0
0.005607845533738761	74075.0
5.60784553373876E-4	74094.0
0.04620992460918354	74107.0
0.06890670674663263	74115.0
